# participant_id: Vert
# gesture: custom
# trial_number: 3
# stream_name: BioRadio_Configuration
# timestamp: 20260430_100237
# samples: 14460
# duration_sec: 57.830
# nominal_sample_rate: 250.0
# effective_sample_rate: 250.02
#
timestamp,EMG1,GSR2
3708639.638528,671.000000,1.000000
3708639.638534,686.000000,1.000000
3708639.647340,750.000000,1.000000
3708639.647346,767.000000,1.000000
3708639.654925,768.000000,1.000000
3708639.654930,753.000000,1.000000
3708639.661214,689.000000,1.000000
3708639.661217,672.000000,1.000000
3708639.670032,671.000000,1.000000
3708639.670036,687.000000,1.000000
3708639.678853,751.000000,1.000000
3708639.678856,768.000000,1.000000
3708639.685169,768.000000,1.000000
3708639.685175,753.000000,1.000000
3708639.694021,690.000000,1.000000
3708639.694024,673.000000,1.000000
3708639.712894,672.000000,1.000000
3708639.712897,688.000000,1.000000
3708639.712905,751.000000,1.000000
3708639.712906,769.000000,1.000000
3708639.719250,770.000000,1.000000
3708639.719255,755.000000,1.000000
3708639.730624,690.000000,1.000000
3708639.730628,672.000000,1.000000
3708639.733167,673.000000,1.000000
3708639.733172,687.000000,1.000000
3708639.745922,751.000000,1.000000
3708639.745936,769.000000,1.000000
3708639.749735,769.000000,1.000000
3708639.749739,755.000000,1.000000
3708639.758593,690.000000,1.000000
3708639.758599,673.000000,1.000000
3708639.777472,673.000000,1.000000
3708639.777476,688.000000,1.000000
3708639.777483,750.000000,1.000000
3708639.777484,768.000000,1.000000
3708639.783790,769.000000,1.000000
3708639.783797,754.000000,1.000000
3708639.790104,690.000000,1.000000
3708639.790107,673.000000,1.000000
3708639.798919,672.000000,1.000000
3708639.798922,686.000000,1.000000
3708639.825339,751.000000,1.000000
3708639.825348,768.000000,1.000000
3708639.835410,768.000000,1.000000
3708639.835415,754.000000,1.000000
3708639.836700,690.000000,1.000000
3708639.836703,674.000000,1.000000
3708639.840482,674.000000,1.000000
3708639.840484,689.000000,1.000000
3708639.841857,752.000000,1.000000
3708639.841867,770.000000,1.000000
3708639.846915,769.000000,1.000000
3708639.846919,754.000000,1.000000
3708639.865847,689.000000,1.000000
3708639.865856,673.000000,1.000000
3708639.865862,673.000000,1.000000
3708639.865864,687.000000,1.000000
3708639.872164,751.000000,1.000000
3708639.872169,769.000000,1.000000
3708639.877235,768.000000,1.000000
3708639.877239,752.000000,1.000000
3708639.886060,688.000000,1.000000
3708639.886064,672.000000,1.000000
3708639.892353,672.000000,1.000000
3708639.892356,687.000000,1.000000
3708639.901155,750.000000,1.000000
3708639.901158,767.000000,1.000000
3708639.909967,768.000000,1.000000
3708639.909973,752.000000,1.000000
3708639.917590,689.000000,1.000000
3708639.917594,672.000000,1.000000
3708639.925200,671.000000,1.000000
3708639.925205,686.000000,1.000000
3708639.934021,750.000000,1.000000
3708639.934026,768.000000,1.000000
3708639.942847,768.000000,1.000000
3708639.942860,753.000000,1.000000
3708639.949177,689.000000,1.000000
3708639.949180,672.000000,1.000000
3708639.958040,672.000000,1.000000
3708639.958045,687.000000,1.000000
3708639.966865,751.000000,1.000000
3708639.966870,768.000000,1.000000
3708639.975704,768.000000,1.000000
3708639.975709,752.000000,1.000000
3708639.980749,690.000000,1.000000
3708639.980753,674.000000,1.000000
3708639.989586,673.000000,1.000000
3708639.989592,687.000000,1.000000
3708640.008486,751.000000,1.000000
3708640.008491,769.000000,1.000000
3708640.008499,768.000000,1.000000
3708640.008500,753.000000,1.000000
3708640.012287,689.000000,1.000000
3708640.012290,673.000000,1.000000
3708640.022521,674.000000,1.000000
3708640.022525,688.000000,1.000000
3708640.030191,751.000000,1.000000
3708640.030198,769.000000,1.000000
3708640.038972,769.000000,1.000000
3708640.038983,754.000000,1.000000
3708640.045298,690.000000,1.000000
3708640.045302,672.000000,1.000000
3708640.054123,672.000000,1.000000
3708640.054136,687.000000,1.000000
3708640.062945,751.000000,1.000000
3708640.062948,770.000000,1.000000
3708640.069255,769.000000,1.000000
3708640.069260,755.000000,1.000000
3708640.078129,691.000000,1.000000
3708640.078137,672.000000,1.000000
3708640.086941,672.000000,1.000000
3708640.086943,688.000000,1.000000
3708640.095745,752.000000,1.000000
3708640.095748,768.000000,1.000000
3708640.122218,769.000000,1.000000
3708640.122225,755.000000,1.000000
3708640.134807,691.000000,1.000000
3708640.134812,673.000000,1.000000
3708640.136081,673.000000,1.000000
3708640.136089,688.000000,1.000000
3708640.137362,752.000000,1.000000
3708640.137365,770.000000,1.000000
3708640.139933,770.000000,1.000000
3708640.139937,755.000000,1.000000
3708640.143722,692.000000,1.000000
3708640.143727,675.000000,1.000000
3708640.152553,673.000000,1.000000
3708640.152560,689.000000,1.000000
3708640.158862,754.000000,1.000000
3708640.158865,771.000000,1.000000
3708640.167725,771.000000,1.000000
3708640.167731,756.000000,1.000000
3708640.174051,692.000000,1.000000
3708640.174054,675.000000,1.000000
3708640.182864,675.000000,1.000000
3708640.182869,690.000000,1.000000
3708640.187904,754.000000,1.000000
3708640.187909,772.000000,1.000000
3708640.196772,773.000000,1.000000
3708640.196780,757.000000,1.000000
3708640.206797,694.000000,1.000000
3708640.206811,676.000000,1.000000
3708640.215649,675.000000,1.000000
3708640.215654,690.000000,1.000000
3708640.223211,755.000000,1.000000
3708640.223217,773.000000,1.000000
3708640.233473,772.000000,1.000000
3708640.233525,757.000000,1.000000
3708640.238614,694.000000,1.000000
3708640.238651,676.000000,1.000000
3708640.244994,675.000000,1.000000
3708640.245000,690.000000,1.000000
3708640.253827,754.000000,1.000000
3708640.253833,772.000000,1.000000
3708640.272717,772.000000,1.000000
3708640.272722,757.000000,1.000000
3708640.275243,693.000000,1.000000
3708640.275245,676.000000,1.000000
3708640.277763,675.000000,1.000000
3708640.277765,690.000000,1.000000
3708640.286576,754.000000,1.000000
3708640.286582,772.000000,1.000000
3708640.305511,772.000000,1.000000
3708640.305518,757.000000,1.000000
3708640.305523,694.000000,1.000000
3708640.305525,675.000000,1.000000
3708640.308050,676.000000,1.000000
3708640.308053,690.000000,1.000000
3708640.319359,754.000000,1.000000
3708640.319365,771.000000,1.000000
3708640.326748,772.000000,1.000000
3708640.326754,757.000000,1.000000
3708640.333069,693.000000,1.000000
3708640.333073,675.000000,1.000000
3708640.341889,675.000000,1.000000
3708640.341893,690.000000,1.000000
3708640.350698,753.000000,1.000000
3708640.350704,771.000000,1.000000
3708640.359526,771.000000,1.000000
3708640.359531,756.000000,1.000000
3708640.364585,692.000000,1.000000
3708640.364588,675.000000,1.000000
3708640.373395,675.000000,1.000000
3708640.373398,690.000000,1.000000
3708640.382202,753.000000,1.000000
3708640.382208,770.000000,1.000000
3708640.388508,770.000000,1.000000
3708640.388513,755.000000,1.000000
3708640.400995,692.000000,1.000000
3708640.400998,674.000000,1.000000
3708640.422411,675.000000,1.000000
3708640.422417,689.000000,1.000000
3708640.435024,753.000000,1.000000
3708640.435027,771.000000,1.000000
3708640.436295,770.000000,1.000000
3708640.436301,755.000000,1.000000
3708640.438825,692.000000,1.000000
3708640.438831,674.000000,1.000000
3708640.441352,673.000000,1.000000
3708640.441354,689.000000,1.000000
3708640.446383,753.000000,1.000000
3708640.446386,769.000000,1.000000
3708640.452694,770.000000,1.000000
3708640.452700,755.000000,1.000000
3708640.460308,691.000000,1.000000
3708640.460312,674.000000,1.000000
3708640.469133,674.000000,1.000000
3708640.469139,689.000000,1.000000
3708640.481806,754.000000,1.000000
3708640.481812,771.000000,1.000000
3708640.485611,770.000000,1.000000
3708640.485615,755.000000,1.000000
3708640.494425,692.000000,1.000000
3708640.494429,673.000000,1.000000
3708640.503261,673.000000,1.000000
3708640.503266,689.000000,1.000000
3708640.509562,753.000000,1.000000
3708640.509565,771.000000,1.000000
3708640.518480,771.000000,1.000000
3708640.518487,756.000000,1.000000
3708640.527350,694.000000,1.000000
3708640.527356,678.000000,1.000000
3708640.536177,678.000000,1.000000
3708640.536183,693.000000,1.000000
3708640.541219,757.000000,1.000000
3708640.541224,774.000000,1.000000
3708640.551301,775.000000,1.000000
3708640.551335,760.000000,1.000000
3708640.561415,696.000000,1.000000
3708640.561418,679.000000,1.000000
3708640.565201,678.000000,1.000000
3708640.565204,693.000000,1.000000
3708640.574012,756.000000,1.000000
3708640.574019,773.000000,1.000000
3708640.592986,773.000000,1.000000
3708640.592990,760.000000,1.000000
3708640.593010,696.000000,1.000000
3708640.593021,679.000000,1.000000
3708640.622132,679.000000,1.000000
3708640.622137,693.000000,1.000000
3708640.624670,756.000000,1.000000
3708640.624673,774.000000,1.000000
3708640.625960,775.000000,1.000000
3708640.625965,759.000000,1.000000
3708640.631013,697.000000,1.000000
3708640.631020,679.000000,1.000000
3708640.633540,679.000000,1.000000
3708640.633542,693.000000,1.000000
3708640.638585,757.000000,1.000000
3708640.638591,775.000000,1.000000
3708640.649930,776.000000,1.000000
3708640.649935,760.000000,1.000000
3708640.653720,696.000000,1.000000
3708640.653725,679.000000,1.000000
3708640.661274,679.000000,1.000000
3708640.661277,693.000000,1.000000
3708640.670086,758.000000,1.000000
3708640.670092,775.000000,1.000000
3708640.678906,774.000000,1.000000
3708640.678912,760.000000,1.000000
3708640.685219,697.000000,1.000000
3708640.685223,680.000000,1.000000
3708640.692809,679.000000,1.000000
3708640.692811,694.000000,1.000000
3708640.721563,757.000000,1.000000
3708640.721568,776.000000,1.000000
3708640.721585,776.000000,1.000000
3708640.721587,761.000000,1.000000
3708640.735434,698.000000,1.000000
3708640.735438,680.000000,1.000000
3708640.736708,679.000000,1.000000
3708640.736712,695.000000,1.000000
3708640.737987,759.000000,1.000000
3708640.737992,776.000000,1.000000
3708640.740518,776.000000,1.000000
3708640.740522,762.000000,1.000000
3708640.751857,697.000000,1.000000
3708640.751862,679.000000,1.000000
3708640.758155,679.000000,1.000000
3708640.758161,695.000000,1.000000
3708640.764454,759.000000,1.000000
3708640.764459,776.000000,1.000000
3708640.774492,776.000000,1.000000
3708640.774497,762.000000,1.000000
3708640.783435,698.000000,1.000000
3708640.783438,680.000000,1.000000
3708640.789747,680.000000,1.000000
3708640.789750,695.000000,1.000000
3708640.798550,759.000000,1.000000
3708640.798556,776.000000,1.000000
3708640.806137,776.000000,1.000000
3708640.806142,761.000000,1.000000
3708640.817503,698.000000,1.000000
3708640.817506,680.000000,1.000000
3708640.821289,679.000000,1.000000
3708640.821295,694.000000,1.000000
3708640.830096,757.000000,1.000000
3708640.830099,774.000000,1.000000
3708640.849066,775.000000,1.000000
3708640.849070,760.000000,1.000000
3708640.849084,696.000000,1.000000
3708640.849086,678.000000,1.000000
3708640.851608,678.000000,1.000000
3708640.851614,693.000000,1.000000
3708640.860417,756.000000,1.000000
3708640.860420,773.000000,1.000000
3708640.870407,775.000000,1.000000
3708640.870412,760.000000,1.000000
3708640.879265,695.000000,1.000000
3708640.879273,677.000000,1.000000
3708640.884456,677.000000,1.000000
3708640.884458,693.000000,1.000000
3708640.894528,757.000000,1.000000
3708640.894531,774.000000,1.000000
3708640.905877,774.000000,1.000000
3708640.905882,759.000000,1.000000
3708640.909669,695.000000,1.000000
3708640.909673,677.000000,1.000000
3708640.917237,678.000000,1.000000
3708640.917244,692.000000,1.000000
3708640.926052,756.000000,1.000000
3708640.926056,774.000000,1.000000
3708640.934891,774.000000,1.000000
3708640.934896,759.000000,1.000000
3708640.941221,695.000000,1.000000
3708640.941228,678.000000,1.000000
3708640.950065,677.000000,1.000000
3708640.950071,693.000000,1.000000
3708640.958877,756.000000,1.000000
3708640.958881,774.000000,1.000000
3708640.963931,774.000000,1.000000
3708640.963936,759.000000,1.000000
3708640.973946,695.000000,1.000000
3708640.973951,678.000000,1.000000
3708640.985285,677.000000,1.000000
3708640.985291,691.000000,1.000000
3708640.989072,756.000000,1.000000
3708640.989077,773.000000,1.000000
3708640.997916,773.000000,1.000000
3708640.997923,759.000000,1.000000
3708641.021836,695.000000,1.000000
3708641.021845,677.000000,1.000000
3708641.035693,678.000000,1.000000
3708641.035700,693.000000,1.000000
3708641.036976,756.000000,1.000000
3708641.036980,774.000000,1.000000
3708641.038269,774.000000,1.000000
3708641.038273,759.000000,1.000000
3708641.040801,696.000000,1.000000
3708641.040803,678.000000,1.000000
3708641.045850,679.000000,1.000000
3708641.045855,693.000000,1.000000
3708641.052143,757.000000,1.000000
3708641.052145,776.000000,1.000000
3708641.063480,776.000000,1.000000
3708641.063485,761.000000,1.000000
3708641.069776,698.000000,1.000000
3708641.069780,680.000000,1.000000
3708641.079725,680.000000,1.000000
3708641.079728,694.000000,1.000000
3708641.084892,759.000000,1.000000
3708641.084895,777.000000,1.000000
3708641.093769,777.000000,1.000000
3708641.093774,761.000000,1.000000
3708641.102660,698.000000,1.000000
3708641.102664,681.000000,1.000000
3708641.111468,681.000000,1.000000
3708641.111473,696.000000,1.000000
3708641.119026,759.000000,1.000000
3708641.119032,777.000000,1.000000
3708641.136676,777.000000,1.000000
3708641.136682,761.000000,1.000000
3708641.136688,698.000000,1.000000
3708641.136689,681.000000,1.000000
3708641.141726,681.000000,1.000000
3708641.141732,697.000000,1.000000
3708641.153042,760.000000,1.000000
3708641.153048,776.000000,1.000000
3708641.157970,777.000000,1.000000
3708641.157977,762.000000,1.000000
3708641.166817,698.000000,1.000000
3708641.166820,680.000000,1.000000
3708641.173129,679.000000,1.000000
3708641.173132,696.000000,1.000000
3708641.181942,759.000000,1.000000
3708641.181948,777.000000,1.000000
3708641.190847,777.000000,1.000000
3708641.190852,762.000000,1.000000
3708641.199708,698.000000,1.000000
3708641.199714,681.000000,1.000000
3708641.204753,680.000000,1.000000
3708641.204760,696.000000,1.000000
3708641.214818,759.000000,1.000000
3708641.214824,776.000000,1.000000
3708641.222384,777.000000,1.000000
3708641.222390,763.000000,1.000000
3708641.233751,699.000000,1.000000
3708641.233758,682.000000,1.000000
3708641.237544,681.000000,1.000000
3708641.237547,696.000000,1.000000
3708641.256411,760.000000,1.000000
3708641.256416,777.000000,1.000000
3708641.256423,778.000000,1.000000
3708641.256424,762.000000,1.000000
3708641.261509,698.000000,1.000000
3708641.261525,681.000000,1.000000
3708641.271693,680.000000,1.000000
3708641.271698,694.000000,1.000000
3708641.277989,758.000000,1.000000
3708641.277992,776.000000,1.000000
3708641.286818,777.000000,1.000000
3708641.286824,762.000000,1.000000
3708641.322120,698.000000,1.000000
3708641.322125,680.000000,1.000000
3708641.322132,681.000000,1.000000
3708641.322133,695.000000,1.000000
3708641.334728,759.000000,1.000000
3708641.334732,777.000000,1.000000
3708641.335999,777.000000,1.000000
3708641.336006,762.000000,1.000000
3708641.337272,699.000000,1.000000
3708641.337278,681.000000,1.000000
3708641.339802,679.000000,1.000000
3708641.339808,695.000000,1.000000
3708641.341075,759.000000,1.000000
3708641.341081,776.000000,1.000000
3708641.348635,776.000000,1.000000
3708641.348642,760.000000,1.000000
3708641.357519,698.000000,1.000000
3708641.357524,680.000000,1.000000
3708641.366292,681.000000,1.000000
3708641.366295,696.000000,1.000000
3708641.375110,759.000000,1.000000
3708641.375116,775.000000,1.000000
3708641.381413,777.000000,1.000000
3708641.381419,764.000000,1.000000
3708641.390248,701.000000,1.000000
3708641.390251,683.000000,1.000000
3708641.409103,685.000000,1.000000
3708641.409107,701.000000,1.000000
3708641.409113,766.000000,1.000000
3708641.409115,785.000000,1.000000
3708641.412896,786.000000,1.000000
3708641.412901,771.000000,1.000000
3708641.425403,707.000000,1.000000
3708641.425408,690.000000,1.000000
3708641.429202,691.000000,1.000000
3708641.429207,705.000000,1.000000
3708641.438030,768.000000,1.000000
3708641.438036,785.000000,1.000000
3708641.446884,786.000000,1.000000
3708641.446889,771.000000,1.000000
3708641.453194,708.000000,1.000000
3708641.453199,689.000000,1.000000
3708641.462016,689.000000,1.000000
3708641.462022,704.000000,1.000000
3708641.469566,768.000000,1.000000
3708641.469572,785.000000,1.000000
3708641.478444,786.000000,1.000000
3708641.478450,772.000000,1.000000
3708641.484764,707.000000,1.000000
3708641.484767,690.000000,1.000000
3708641.496099,689.000000,1.000000
3708641.496103,705.000000,1.000000
3708641.502395,768.000000,1.000000
3708641.502398,785.000000,1.000000
3708641.509945,786.000000,1.000000
3708641.509949,770.000000,1.000000
3708641.518532,707.000000,1.000000
3708641.518535,690.000000,1.000000
3708641.528447,689.000000,1.000000
3708641.528451,705.000000,1.000000
3708641.546160,768.000000,1.000000
3708641.546173,787.000000,1.000000
3708641.546184,786.000000,1.000000
3708641.546185,770.000000,1.000000
3708641.548708,708.000000,1.000000
3708641.548713,690.000000,1.000000
3708641.557544,689.000000,1.000000
3708641.557549,704.000000,1.000000
3708641.566351,768.000000,1.000000
3708641.566354,787.000000,1.000000
3708641.580231,787.000000,1.000000
3708641.580237,771.000000,1.000000
3708641.582759,707.000000,1.000000
3708641.582762,690.000000,1.000000
3708641.589075,690.000000,1.000000
3708641.589081,705.000000,1.000000
3708641.597890,768.000000,1.000000
3708641.597895,785.000000,1.000000
3708641.621709,786.000000,1.000000
3708641.621717,771.000000,1.000000
3708641.636683,707.000000,1.000000
3708641.636689,690.000000,1.000000
3708641.636695,689.000000,1.000000
3708641.636697,705.000000,1.000000
3708641.639222,768.000000,1.000000
3708641.639232,785.000000,1.000000
3708641.641754,786.000000,1.000000
3708641.641759,771.000000,1.000000
3708641.646799,708.000000,1.000000
3708641.646802,690.000000,1.000000
3708641.654355,689.000000,1.000000
3708641.654359,704.000000,1.000000
3708641.660646,769.000000,1.000000
3708641.660649,787.000000,1.000000
3708641.669458,786.000000,1.000000
3708641.669464,771.000000,1.000000
3708641.678301,710.000000,1.000000
3708641.678305,694.000000,1.000000
3708641.684648,696.000000,1.000000
3708641.684654,711.000000,1.000000
3708641.693476,777.000000,1.000000
3708641.693478,798.000000,1.000000
3708641.713509,799.000000,1.000000
3708641.713514,787.000000,1.000000
3708641.713520,725.000000,1.000000
3708641.713521,709.000000,1.000000
3708641.718565,709.000000,1.000000
3708641.718570,723.000000,1.000000
3708641.727189,786.000000,1.000000
3708641.727192,803.000000,1.000000
3708641.733504,803.000000,1.000000
3708641.733508,788.000000,1.000000
3708641.742342,723.000000,1.000000
3708641.742345,706.000000,1.000000
3708641.748641,706.000000,1.000000
3708641.748647,721.000000,1.000000
3708641.757449,785.000000,1.000000
3708641.757456,802.000000,1.000000
3708641.767367,803.000000,1.000000
3708641.767372,787.000000,1.000000
3708641.774933,723.000000,1.000000
3708641.774936,707.000000,1.000000
3708641.781230,706.000000,1.000000
3708641.781233,720.000000,1.000000
3708641.790049,784.000000,1.000000
3708641.790055,801.000000,1.000000
3708641.798879,801.000000,1.000000
3708641.798884,786.000000,1.000000
3708641.805198,721.000000,1.000000
3708641.805202,704.000000,1.000000
3708641.814030,704.000000,1.000000
3708641.814033,719.000000,1.000000
3708641.832958,783.000000,1.000000
3708641.832963,799.000000,1.000000
3708641.832969,799.000000,1.000000
3708641.832970,785.000000,1.000000
3708641.836603,721.000000,1.000000
3708641.836607,703.000000,1.000000
3708641.845418,703.000000,1.000000
3708641.845423,718.000000,1.000000
3708641.854244,782.000000,1.000000
3708641.854249,799.000000,1.000000
3708641.873145,798.000000,1.000000
3708641.873149,784.000000,1.000000
3708641.873155,720.000000,1.000000
3708641.873156,703.000000,1.000000
3708641.902108,703.000000,1.000000
3708641.902114,718.000000,1.000000
3708641.920989,782.000000,1.000000
3708641.920994,798.000000,1.000000
3708641.933483,798.000000,1.000000
3708641.933487,783.000000,1.000000
3708641.934768,719.000000,1.000000
3708641.934771,701.000000,1.000000
3708641.937201,702.000000,1.000000
3708641.937204,718.000000,1.000000
3708641.940983,781.000000,1.000000
3708641.940989,799.000000,1.000000
3708641.942253,800.000000,1.000000
3708641.942256,785.000000,1.000000
3708641.942261,721.000000,1.000000
3708641.942262,702.000000,1.000000
3708641.943527,702.000000,1.000000
3708641.943529,718.000000,1.000000
3708641.949823,783.000000,1.000000
3708641.949829,802.000000,1.000000
3708641.969969,800.000000,1.000000
3708641.969974,786.000000,1.000000
3708641.969980,725.000000,1.000000
3708641.969981,709.000000,1.000000
3708641.975018,709.000000,1.000000
3708641.975024,725.000000,1.000000
3708641.981313,790.000000,1.000000
3708641.981320,808.000000,1.000000
3708641.991152,809.000000,1.000000
3708641.991158,793.000000,1.000000
3708642.008586,729.000000,1.000000
3708642.008592,711.000000,1.000000
3708642.008598,711.000000,1.000000
3708642.008600,726.000000,1.000000
3708642.012237,790.000000,1.000000
3708642.012240,808.000000,1.000000
3708642.021064,808.000000,1.000000
3708642.021070,792.000000,1.000000
3708642.033008,728.000000,1.000000
3708642.033013,712.000000,1.000000
3708642.039316,711.000000,1.000000
3708642.039319,725.000000,1.000000
3708642.045606,788.000000,1.000000
3708642.045609,806.000000,1.000000
3708642.056947,807.000000,1.000000
3708642.056953,792.000000,1.000000
3708642.060798,727.000000,1.000000
3708642.060801,710.000000,1.000000
3708642.069627,709.000000,1.000000
3708642.069633,723.000000,1.000000
3708642.084834,787.000000,1.000000
3708642.084893,805.000000,1.000000
3708642.084902,805.000000,1.000000
3708642.084903,791.000000,1.000000
3708642.093749,727.000000,1.000000
3708642.093754,709.000000,1.000000
3708642.112647,708.000000,1.000000
3708642.112651,723.000000,1.000000
3708642.112658,786.000000,1.000000
3708642.112659,804.000000,1.000000
3708642.117703,805.000000,1.000000
3708642.117707,790.000000,1.000000
3708642.125279,726.000000,1.000000
3708642.125286,708.000000,1.000000
3708642.134124,707.000000,1.000000
3708642.134128,722.000000,1.000000
3708642.153006,786.000000,1.000000
3708642.153013,803.000000,1.000000
3708642.153019,803.000000,1.000000
3708642.153020,788.000000,1.000000
3708642.158061,725.000000,1.000000
3708642.158065,707.000000,1.000000
3708642.165627,708.000000,1.000000
3708642.165630,725.000000,1.000000
3708642.174443,788.000000,1.000000
3708642.174449,805.000000,1.000000
3708642.183274,806.000000,1.000000
3708642.183287,793.000000,1.000000
3708642.189599,730.000000,1.000000
3708642.189617,713.000000,1.000000
3708642.198389,712.000000,1.000000
3708642.198396,727.000000,1.000000
3708642.222353,790.000000,1.000000
3708642.222371,808.000000,1.000000
3708642.236255,808.000000,1.000000
3708642.236260,793.000000,1.000000
3708642.237530,728.000000,1.000000
3708642.237535,711.000000,1.000000
3708642.238805,711.000000,1.000000
3708642.238812,725.000000,1.000000
3708642.240087,789.000000,1.000000
3708642.240093,806.000000,1.000000
3708642.246399,807.000000,1.000000
